inventory.ziw_row_id,inventory.ziw_scn,inventory.ziw_source_start_date,inventory.ziw_source_start_timestamp,inventory.ziw_target_start_timestamp,inventory.ziw_target_start_date,inventory.ziw_source_end_date,inventory.ziw_source_end_timestamp,inventory.ziw_target_end_date,inventory.ziw_target_end_timestamp,inventory.ziw_active,inventory.ziw_is_deleted,inventory.ziw_status_flag,inventory.inv_date_sk,inventory.inv_item_sk,inventory.inv_warehouse_sk,inventory.inv_quantity_on_hand
4abd801dc0775fcb9b6d04706b90b367,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,565,1,10
58db56c09d7744078b8492e3bb440d6e,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,562,1,65
cef95d273119c417a89e0ccb758fa1d5,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,560,1,933
37e19148f13d339a2e992dbd856de085,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,559,1,832
b400b24bc0e169797d9ca2de23cd09a6,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,556,1,630
9c3af70280c21f556637196404257b07,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,554,1,865
5339dcfca35c7ff15fcbf24f4ff57683,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,553,1,729
a4825538fce082614fb27f77beffb062,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,550,1,749
8fcb319b7960d170caea82846ba6e35d,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,548,1,443
a65f4f8cc79e26f7f2dc8eed4a06093e,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,547,1,23
af7a472bb8cdffe7123351af02a20eb2,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,544,1,949
53c37651cd6a141df9df08c4ca149003,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,542,1,237
ab3bb9e24b65c29757d5bd24d375bfb6,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,541,1,876
4836c208ad2692ff75f8e2f3adee4d58,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,538,1,734
fde8157d760c1b199c133fe4f1bf2a2a,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,536,1,993
0f99fa01ef0c2ed6faadf76bd438a0cb,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,535,1,282
3b071b40347f4aa0262806802d2f43dd,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,532,1,924
687f72b8980b4cfb2c290d209b6f092c,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,530,1,149
60e3538aed5ea733fb8851bff9909bea,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,529,1,514
2001db0fed3cd72de6e6f039af67abed,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,526,1,73
3e123743bf2d9605ab15ffa4c86d7d0e,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,524,1,273
43cf0fdb32d6bb314d418d6b9b5460ee,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,523,1,743
3fde90167383a945dd6dcae5d939931a,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,520,1,57
36344eae1cea8c50c269db1f9d494318,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,518,1,NULL
8478fac40cde4faa9f0ff76021f3ab08,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,517,1,273
94d5cd7ad2e62b70cef4a1b1ef92fe2e,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,514,1,142
63c99a2a1d0cd2e2309a8a3bd8f1e2af,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,512,1,236
e34f7612169e779d2822fa903671d3f4,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,511,1,767
c022441671bb47e245a9378a4245974b,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,508,1,NULL
181c332e13c4af04cc162c15f01cd67d,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,506,1,360
a38909d3e9dd9f9f2234f547d59013c6,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,505,1,151
326313ea2baebab207d5666168ce9d83,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,502,1,94
5b8d80a999743905a3e72cea09df5cec,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,500,1,NULL
b000d3f8d3c58328aa4a2eb9f2560188,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,499,1,460
35904cd8399a8c307018528598f6753c,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,496,1,538
0ad900ff89f46bd736c1b92365de20eb,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,494,1,634
337fee951254f7184d8af0ef13afc2fe,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,493,1,682
9c51c9b9cdd7e0af064c7944e8f83430,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,490,1,894
01750c9bec0a1959849bf270a8b89e94,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,488,1,131
65bd8ce568470d4e8d08de8d6246303c,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,487,1,832
3a92ed0e0fea70ee51747a8632fd6b54,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,484,1,852
a71414dd81a4fb6451b002b5371dbb4d,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,482,1,728
72d89f7d261f1bb3b3aaa3b28e847308,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,481,1,988
3b09a7d34badc1ba2f7c165b022f8454,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,478,1,170
5f556c6e62c0fb10336337c6735ed729,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,476,1,228
eb8e86c4d9364df48f08fe2bad976e7a,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,475,1,601
79bda990ed8dd32ac5040430962be73c,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,472,1,314
0028c3db7b49afe9b0c2c01ea4390dc0,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,470,1,995
c3dbe58fee5819a060f49de5efe562ac,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,469,1,943
22205bb9f3c2d57ef97607d1128e5ea4,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,466,1,311
11518db17633c2f47d2ca474a96bfe8b,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,464,1,492
bad63747e20b0408849f617f835517f8,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,463,1,289
18e65a44dcb9cf48c9f92cd16e0fa8b6,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,460,1,235
07da94de1bb34d4eee656609e684a61e,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,458,1,72
423c073ffe8c2ee298fcfbf33926e2d6,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,457,1,950
35a729f510b577d6240bff738664ceb1,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,454,1,209
0d4169de7ac347f4cf7e097b146a5496,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,452,1,890
5106cf62f2d3ccb4fdccd7c6a4349aa9,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,451,1,448
b72479f1f6fca28bda4c95a19d5e24fc,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,448,1,638
bade852a4a34a0cd25bbd0219ecbf8cc,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,446,1,269
a5f598931918fa8974a7193afe91fa53,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,445,1,209
c20e07c15a904b756c5554285abebfd7,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,442,1,309
e773cebf2e12d1f0110acdcd1d7397e6,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,440,1,952
4412260af19c9559a2f62870b6f0a1ba,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,439,1,7
a5988dafb21218bf8a5c791b9a4ed521,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,436,1,740
17828b13e40c27fd3713f767d70855d1,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,434,1,858
848f48113a1015d4b32a804a87e74633,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,433,1,286
dc38c8f7828db6614886978b1c6d4f6a,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,430,1,431
4a2e1fba7e800544f806348dd0a457bf,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,428,1,813
13e15032ab36343f6eac558a2c7c1b58,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,427,1,283
521ee6ce51c57261509c59d4a1a53033,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,424,1,256
fc3a3ba5dfdb476a1c70713fa80126d8,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,422,1,456
b489b26254fe1615494313ccfef8db18,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,421,1,837
0869ed5856dbf2f8911a77d1950cd525,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,418,1,950
81aeca7732e5dc2430db9177f902a4fb,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,416,1,375
7747ed91c6c7a63931931a5623197958,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,415,1,196
912522e26216e05339becfa3eb191345,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,412,1,642
56b053fc4c8f20685dce708528f347e2,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,410,1,56
96413dc1c7c65cafe1f6fb302e6d2d1e,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,409,1,672
f3536eba70ef1b9cb6c6ff1c4f0fc7e5,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,406,1,18
026219084d0f9cd620028e485c673460,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,404,1,447
ba5ff2c6b85f0c7d36878b9738474dd3,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,403,1,NULL
c70f0448cf918d94116b25f31e531689,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,400,1,487
fe65f618345e73400e4e77b70b681e9e,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,398,1,342
d558d4cfffaf79da16b803184452fef2,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,397,1,699
62d1633bd90fb8209a9f3e68fa35667e,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,394,1,462
3d9179a358d03d2b3c04b124d736f5fe,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,392,1,405
a2314cd023a0c8bff94d7e1487732631,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,391,1,920
b1d7d8f483d6ce84cea02c388e7ee9d6,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,388,1,711
c2123f770d94e6e1fb4b1ed484be96e0,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,386,1,696
e722087c150ebecf13aaf023e89ca9ed,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,385,1,768
3b1a8957d0db9db76d55059f71aa43db,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,382,1,438
4401fbc3e7779b0a6f0d54f1eb52f3fc,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,380,1,859
5ae4c76f5021b3a37e399695232a693b,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,379,1,122
e9cb9912853b9f2b82289d45c6194cc5,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,376,1,171
24862c0c8801547de5977aae0c6ca185,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,374,1,143
725de6fb927dfcdf7b1055d5c47063ce,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,373,1,732
05f825d379ca91a30b6320d0d3c8b072,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,370,1,666
d3e6cba0293ab900aceec3545d5d14e6,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,368,1,100
58425875016a3c8ecbaabb2ec57f1915,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,367,1,624
59fae87d0f40314f04b76aced8eb3217,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,364,1,544
3e3d2fa0690b85d50cac9935d1c2be19,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,362,1,201
aead97e9abf5f616ebb43e729bd9ea42,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,361,1,331
ef4b5a814161f896d3bf766b71527cb4,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,358,1,238
df86791ff0d5b9055f01720f37e37598,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,356,1,614
81a5ee123b8f87e4dabdaa7e533d999c,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,355,1,429
3e1617b3dd30ce8acf8fe3cb2bddbcca,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,352,1,215
77f273db682297194e54466c34f1cb98,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,350,1,437
c67a525c828a259c480881eb6c73829f,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,349,1,559
c7d6baaa0a063e366d74d3bf4a38a707,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,346,1,85
b9a7a7970980ae889c3e766509e17a92,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,344,1,716
9a08e7f6c6c2ba3c334d83d23a846b82,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,343,1,827
b1ad268f31a37c51c162cd06c7197f59,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,340,1,688
63c7301118f3a034db2818bb1b82d6b2,0,2017-10-13,2017-10-13,06:25:36,2017-10-13,06:25:14,2017-10-13,9999-09-09,9999-09-09,09:09:09,9999-09-09,9999-09-09,09:09:09,true,false,I,2450815,338,1,650
